-0.10494757,-0.42465568,C3
-0.1425358,-0.9826586,C3
0.9234612,0.61462927,C3
-0.9058223,-0.05165851,C3
0.78189766,0.8627281,C3
-0.9243225,0.64724874,C4
0.5045618,-0.043986082,C4
0.04698944,0.7633661,C3
-0.017481804,0.35492194,C4
-0.16364908,0.91396666,C4
-0.6613903,-0.26551545,C1
0.37731588,0.16465509,C1
0.55444515,0.48465014,C1
0.47497857,0.21331024,C3
-0.76288784,-0.81630564,C2
-0.22269952,-0.17608845,C3
0.62366116,0.97904885,C3
0.15532267,0.6076355,C1
-0.9990926,-0.71236825,C3
-0.08297658,0.51294565,C4
-0.13938808,-0.1435808,C3
-0.0050114393,-0.819221,C3
-0.82991505,-0.90167034,C3
0.33240604,-0.43393743,C2
-0.23717415,-0.08898735,C1
-0.42300773,-0.4640118,C1
0.7510854,-0.04699099,C4
-0.6982045,-0.9647608,C3
0.26648116,0.2634207,C1
0.15176272,0.63641596,C1
0.7689177,-0.99030876,C4
-0.84959614,0.22734082,C2
-0.79409385,0.6254319,C2
-0.6601198,-0.45149708,C1
0.8555728,-0.7543937,C4
0.4698316,0.54886746,C1
-0.026067138,-0.72370744,C3
-0.8117877,0.9543611,C4
-0.75967,-0.30775535,C1
-0.67823815,0.28074956,C2
0.13144636,0.25036788,C3
0.24689543,-0.8318436,C4
-0.25738597,0.54489386,C4
0.7588196,0.19959128,C1
-0.181903,-0.8793421,C3
-0.79662454,0.6167717,C3
0.23971188,0.032898307,C3
-0.29936194,0.6461389,C2
-0.650043,0.6178843,C2
0.59121394,0.5500829,C1
0.10080278,-0.23032367,C4
-0.49769962,-0.49097466,C1
-0.85425043,0.60396576,C2
0.4368093,0.3123933,C1
-0.79914045,-0.4914918,C1
0.59370756,0.1767509,C1
0.8653699,0.5508381,C1
0.97003317,-0.55528593,C4
-0.7053373,0.2751882,C2
-0.8940898,0.8085877,C4
-0.5647656,-0.9616989,C3
-0.31285298,-0.6460012,C1
0.58300114,0.9791534,C3
-0.9564285,0.160061,C4
-0.682269,0.44271672,C4
-0.58117473,-0.384663,C1
-0.32201564,0.3663031,C4
0.5570493,0.008004069,C3
-0.40785944,-0.8584914,C1
0.43861103,-0.27598023,C2
-0.46479082,-0.3703264,C4
-0.21615148,0.2182678,C2
-0.94530964,0.4246571,C4
0.6096139,0.9230484,C3
0.33203495,-0.49578333,C2
0.5513176,0.46568906,C4
-0.18734705,0.7219491,C2
0.30641603,0.9726285,C3
0.6256696,0.27414095,C1
0.21954441,0.24740922,C1
0.7722616,0.9829898,C3
0.029903889,0.41545153,C3
0.881189,-0.7324463,C4
-0.5689554,-0.13576269,C1
-0.033630252,-0.07926965,C4
-0.77060056,0.95457613,C4
-0.6762085,0.606439,C2
-0.34143794,0.13491571,C2
0.9840543,0.14001107,C3
-0.10926938,-0.24145591,C3
0.7293147,-0.5737349,C2
0.35465991,-0.5278591,C2
0.019278884,-0.019549608,C4
0.89570713,0.4341185,C3
-0.7928585,0.51183116,C2
-0.2995572,0.44227338,C2
0.311669,0.99597824,C2
0.15958309,0.1835022,C3
0.2713529,-0.620613,C2
0.85126805,0.83016264,C3
-0.9414922,0.82135653,C1
0.1664654,0.24549735,C4
0.8661797,0.3005135,C3
0.8601481,0.08141923,C3
-0.5975348,-0.14318728,C1
-0.09988499,-0.43266964,C3
0.9172822,0.6474825,C3
-0.5542625,0.098534346,C4
0.8220409,-0.7327107,C2
-0.1584431,-0.96255195,C3
0.7741003,0.6265397,C1
0.44837034,0.20810604,C1
0.5879221,-0.08131993,C4
0.6624292,0.4520681,C2
0.034644604,0.84114075,C3
-0.8264334,0.37137198,C2
-0.033048153,-0.47349298,C3
-0.12220883,-0.030894756,C3
-0.68724406,0.76497185,C2
-0.5145625,-0.06528413,C3
0.52870035,-0.03915453,C4
0.9056572,0.94670486,C1
-0.03801,0.35199153,C4
0.61540246,-0.4969803,C2
0.7247076,0.7002044,C1
-0.38745117,-0.5469414,C1
-0.73563683,0.10998011,C4
0.5066434,0.8094145,C1
-0.71265006,-0.106699824,C2
0.6244142,-0.76443994,C2
-0.5987022,-0.9187069,C3
0.6420057,0.97350574,C3
0.18491852,0.151142,C3
0.56307125,0.87577236,C1
0.7490313,-0.50771916,C2
0.82126164,-0.89072466,C4
-0.49511492,0.021527886,C4
-0.9956912,-0.030841112,C3
0.4505279,-0.10699034,C2
0.16093028,-0.56856215,C2
-0.3884294,0.83968914,C2
0.32404184,-0.081462145,C4
-0.7808665,0.10227716,C4
-0.9701532,0.13006854,C4
0.8789134,-0.034707785,C4
-0.8017187,-0.53483963,C1
0.5714159,-0.6224098,C2
0.33763456,0.53538775,C1
0.30737996,0.06859112,C1
0.2677362,-0.10270929,C4
-0.74560964,0.047278643,C4
-0.5185642,-0.5990889,C1
0.095032096,-0.92191064,C4
0.25193644,0.8791965,C3
0.725739,-0.92888236,C4
-0.8136432,-0.5823543,C1
0.7831712,-0.8259239,C4
0.07198763,-0.42353117,C4
-0.28714764,0.5309273,C2
-0.13496399,0.4396397,C2
0.020837665,-0.14432132,C4
-0.5799365,-0.21711147,C1
-0.8415115,0.23007178,C3
-0.7838899,-0.88738906,C3
-0.6457081,0.0027900934,C4
0.76375365,0.67133796,C1
-0.5551423,-0.9078467,C3
-0.7304157,0.14474428,C4
-0.83067024,0.09080851,C4
-0.5173086,-0.34345853,C1
0.9565644,0.9858961,C3
-0.9856489,-0.4905578,C3
-0.46226275,-0.81188095,C1
-0.6374124,0.5276276,C4
-0.49505043,-0.3047347,C1
-0.13940597,-0.7804022,C3
-0.84064126,-0.6768416,C1
0.7486726,-0.36335456,C2
0.9399544,-0.7328328,C4
-0.6053432,-0.5203086,C1
-0.0903039,-0.0849942,C1
-0.5661169,-0.4329331,C1
-0.083485484,-0.9824476,C3
0.8387687,0.56152666,C1
-0.30902743,-0.38264143,C1
-0.6850523,0.27761257,C2
-0.70835805,0.06542158,C4
0.09524894,0.17924678,C3
-0.015637875,-0.08751631,C3
-0.91601527,0.13210797,C4
-0.774263,0.17981565,C4
0.7305689,-0.7415068,C2
0.6070229,0.7431351,C1
-0.9342716,0.16805184,C4
-0.8423214,-0.09034872,C2
-0.77593267,0.3772279,C2
0.62691915,-0.19851208,C2
-0.5249599,0.16794193,C2
-0.014612794,0.85009587,C4
-0.7304703,0.3568225,C2
-0.08170128,-0.7702545,C3
0.80007124,0.580137,C1
-0.88383853,-0.79731596,C3
0.32315612,-0.53492534,C2
-0.8689101,0.89645886,C4
0.10556662,0.06525195,C3
-0.41518605,0.33552778,C2
-0.55252635,-0.69765115,C4
-0.027102113,0.24530828,C4
-0.94945014,0.23675525,C4
-0.3613181,0.17926157,C2
-0.16419768,0.087064266,C4
-0.63482106,0.2890495,C2
0.88491666,-0.22741032,C4
0.4944191,0.78967285,C1
0.97621024,-0.986045,C4
-0.27371335,-0.5462177,C1
-0.5214069,0.7580513,C2
-0.3185675,0.28513694,C2
0.05064249,-0.22088838,C4
0.3842237,0.8581196,C1
0.82705605,0.24978852,C3
-0.79595196,-0.64501643,C1
0.2515416,-0.48832607,C2
-0.56226623,0.015295863,C4
-0.24053168,-0.23340511,C1
0.55114996,0.39189517,C1
0.9512609,-0.3197881,C4
-0.13306665,0.14635873,C4
0.39187014,0.3141024,C1
-0.43596196,0.6186298,C2
0.29598558,0.4382434,C1
0.1340394,0.5637915,C3
0.59479773,-0.79968786,C2
-0.20237994,-0.5128002,C1
0.7779014,-0.68581283,C1
-0.021163702,0.7865261,C4
-0.31295717,0.2412858,C2
0.06525791,0.54256773,C3
0.7124876,-0.76085436,C2
0.012326121,0.63530743,C3
0.1284182,-0.3215499,C4
0.19171834,-0.0057736635,C4
0.22425973,-0.77220964,C2
0.05898273,-0.70432186,C2
-0.39915836,0.40495694,C2
0.78209484,0.6132171,C1
-0.7863461,-0.77252436,C1
0.44950664,-0.53413165,C2
-0.9966301,-0.6573986,C3
-0.21053016,-0.9570247,C3
0.19440544,-0.41800106,C2
-0.35023224,-0.57814765,C1
-0.51685953,-0.76188374,C1
-0.86352634,0.57792234,C2
-0.15076542,0.0739789,C4
0.33491826,0.2752316,C1
0.4212283,0.7578498,C1
-0.59708047,-0.7724631,C1
0.4285748,0.46365738,C1
-0.006042242,-0.31887925,C3
-0.2778672,-0.889336,C4
-0.8491535,-0.7507988,C3
-0.825444,0.5292556,C2
0.84951377,0.7476567,C3
-0.14675999,0.57774246,C2
-0.9545957,0.7588146,C4
0.917385,0.7974167,C1
-0.9930842,0.55405056,C4
0.62049997,0.11772287,C3
-0.96290517,0.76203847,C4
0.8704469,-0.7414712,C4
-0.5938817,0.19669342,C2
0.21284378,-0.8883668,C4
-0.76099265,-0.9480133,C3
-0.71471906,-0.3205328,C1
-0.72342,0.6317558,C2
-0.12046182,-0.92870593,C3
-0.08285725,-0.009070277,C3
-0.02737546,0.99787354,C4
-0.80942166,0.6802318,C2
0.2875371,0.011072993,C3
-0.8343663,0.6548276,C2
0.534464,0.70767033,C2
-0.5048953,0.94155073,C4
-0.45264912,0.42997658,C2
-0.3767581,0.18402731,C2
0.11535871,-0.5766574,C2
-0.88080394,0.77184,C4
0.7477889,0.530169,C1
-0.8158865,0.5514332,C2
-0.76311386,0.65005136,C2
0.38395643,-0.42742002,C2
0.2336762,0.7357179,C1
0.3262577,-0.2863828,C2
0.83049667,0.1414411,C3
0.72711813,-0.025250316,C4
-0.045064807,0.6347028,C4
0.17299664,-0.60468197,C2
0.1617167,-0.25419188,C1
0.41089654,0.2607969,C1
0.2337724,-0.16240847,C4
-0.29188788,-0.9469149,C3
-0.42783594,-0.024372816,C3
-0.46026444,0.16578281,C2
-0.015347123,-0.79738855,C3
-0.5704497,-0.22013402,C1
-0.5607598,-0.4863968,C1
0.9822117,-0.5840596,C4
-0.92369795,-0.34401083,C3
0.7126167,-0.79335177,C2
0.8386214,-0.07726514,C4
-0.97297037,-0.63108134,C3
0.78239655,0.89364564,C3
-0.111397386,-0.8189471,C3
0.5957358,0.112562776,C3
0.582011,0.3956809,C1
-0.07785702,-0.44624412,C3
-0.57620883,-0.80520725,C1
0.35169542,-0.06047368,C4
0.879455,-0.5075141,C2
0.6459341,0.72995937,C1
0.7195262,0.063161254,C3
-0.1352092,-0.43271923,C1
-0.41365242,-0.418918,C1
0.610854,0.7206037,C1
0.30631566,0.4225589,C1
-0.24491215,0.77852464,C3
-0.5095093,0.39566708,C2
-0.16211045,0.5261843,C2
0.21358311,-0.5249051,C2
0.41842425,0.17591524,C1
-0.7003294,0.41527724,C2
0.8633156,0.6425413,C3
-0.010829687,-0.46523905,C3
-0.26551354,-0.39126313,C1
0.33301795,0.8979969,C3
-0.8168819,-0.814978,C3
0.7216325,-0.9084525,C4
-0.5107342,-0.73844147,C1
0.9399773,-0.98587525,C4
-0.056457758,0.63800514,C4
-0.5123887,-0.8264611,C1
0.3763249,-0.6295823,C2
-0.07085717,0.85722065,C4
-0.6613244,0.22338295,C2
-0.88454056,-0.07076931,C3
-0.72276545,0.90090585,C4
0.4486314,-0.54554033,C2
0.09248483,0.7075329,C3
-0.53029287,-0.37825847,C1
0.056496143,0.73729014,C3
0.71274626,0.7649151,C1
0.39604938,-0.92773974,C4
-0.3266269,-0.09983802,C3
0.85482764,-0.19004512,C4
-0.4609779,0.7004018,C2
0.8295274,-0.6014106,C2
-0.83056617,0.10890603,C4
-0.08259499,-0.112826824,C3
-0.16597676,-0.31094468,C1
-0.13606513,0.9694711,C4
-0.4296608,0.2195214,C2
0.562968,0.41147006,C1
0.86999893,0.81811523,C3
0.7371757,0.22538304,C1
-0.24818802,0.1060797,C4
0.07118404,0.22126782,C3
0.4130664,0.3277434,C1
-0.2662046,-0.97862756,C3
-0.13003087,-0.2833389,C3
-0.25773358,0.04838538,C4
0.6451099,-0.18447709,C1
0.2942605,-0.46006274,C2
0.18888652,0.51268375,C1
-0.034007907,-0.8236711,C3
0.73872983,0.5615556,C1
-0.3964876,-0.8220974,C1
-0.8390262,0.24768543,C4
-0.8778877,0.85348725,C4
0.17123628,0.2719984,C3
-0.15751386,-0.8121505,C3
-0.039741874,-0.49083138,C3
0.12500906,0.50625896,C1
0.8859881,0.9559585,C3
-0.7818819,-0.2712636,C1
0.54748356,0.30280828,C1
0.48039985,0.45865524,C1
0.5419011,-0.28234196,C2
-0.33643496,-0.534076,C1
0.36375856,-0.3022579,C2
0.51322734,-0.41097236,C2
-0.33388376,-0.13396752,C3
-0.917446,-0.87116766,C4
0.10573709,0.94555044,C3
-0.23318231,0.6905651,C2
-0.6082537,0.59742665,C2
-0.36487675,-0.117638946,C3
-0.71013856,0.62254834,C2
-0.24416816,0.5772253,C2
-0.14535892,-0.8183813,C3
0.26979315,0.06969595,C4
-0.5757518,0.9115703,C4
-0.93445575,-0.42674387,C3
0.8700886,-0.65960646,C4
-0.32056534,-0.06364322,C3
0.33697093,0.3478204,C1
0.117743015,-0.7688589,C4
0.46732485,-0.8687612,C2
0.536643,-0.72763705,C2
-0.8316368,-0.005726695,C3
0.85832226,0.22201955,C3
0.17979503,-0.26120043,C2
0.5898483,-0.9002124,C4
-0.53566766,0.44571388,C2
-0.033574224,0.59964144,C4
-0.62290955,0.36794806,C2
-0.9376633,-0.65032434,C3
0.60579073,0.1640085,C3
0.77017367,0.2521125,C1
0.10467911,0.6755681,C3
-0.52979493,0.90797913,C4
0.7927326,0.2094692,C3
0.98376906,-0.3439759,C4
-0.4497367,0.6827396,C2
-0.6532059,0.801069,C2
-0.7766733,-0.63812006,C1
-0.5168079,0.06437957,C4
0.03137517,-0.96621954,C4
0.069018126,-0.8066175,C4
-0.6113138,-0.30318677,C1
-0.49894845,-0.77425647,C1
-0.85934055,0.15432918,C4
0.80820715,-0.9878769,C4
0.30464947,0.5877265,C1
-0.17390466,0.23425019,C4
-0.3106177,0.91932356,C4
0.751369,0.9924313,C1
0.7352985,-0.3661356,C2
-0.31999648,-0.942389,C3
-0.72204745,0.8191899,C2
0.2900735,-0.93509305,C4
0.44544578,0.6738366,C1
0.026748896,-0.9469298,C4
0.4217025,0.03527212,C3
0.9876255,0.8527194,C3
0.94770944,-0.43992484,C4
-0.14388001,0.35046172,C2
-0.48588562,-0.4007939,C1
-0.34945476,-0.070148826,C3
0.71841574,-0.8032365,C2
-0.69018424,0.31920123,C4
0.66068816,0.90604985,C3
0.9487326,0.33457077,C3
-0.5936861,0.9852276,C4
0.24537182,0.4199909,C1
0.04933858,0.118463874,C3
-0.68374205,0.56599855,C2
-0.198241,0.6159723,C4
0.4762807,-0.87784445,C2
-0.16820288,0.4942844,C2
-0.31557095,-0.33289826,C1
-0.3812616,-0.7354286,C1
0.07112312,-0.89248526,C4
-0.8540983,-0.73068357,C3
0.10071087,0.26273596,C3
0.7735678,-0.82901394,C4
0.43321896,-0.9504063,C4
-0.39308488,0.46225095,C2
-0.65885234,0.16388178,C2
-0.37691414,-0.9197296,C3
-0.22415042,-0.049202323,C3
0.44396365,-0.7885432,C2
-0.66748714,-0.54719615,C1
-0.63530076,-0.761549,C1
-0.43742645,-0.6434417,C1
-0.02616167,-0.27568626,C3
-0.36995018,0.27758598,C2
0.88687694,-0.13155806,C4
0.15846741,-0.7300446,C4
0.8617517,-0.67609835,C4
-0.9811523,0.57330346,C4
0.1609323,-0.3551389,C2
-0.34688103,0.16499507,C2
0.5247034,-0.9875319,C4
-0.7987673,0.79342055,C4
-0.42944884,-0.083476424,C3
0.57715786,-0.99036384,C4
-0.41723096,-0.65820765,C1
-0.90875876,-0.008872032,C1
