-0.005641341,-0.90735424,C3
-0.11197007,0.011259437,C4
0.18970203,0.9199891,C3
0.46270382,0.5585251,C1
-0.26104224,0.5017816,C2
-0.21548533,0.55649626,C2
-0.3434162,0.52942944,C2
-0.9329225,0.060483813,C4
-0.38488173,0.7193738,C2
-0.023184776,-0.949574,C3
-0.5574107,0.96789086,C4
0.7704562,-0.5149112,C2
-0.76726234,-0.06281245,C3
-0.1194787,0.21285152,C4
0.6420945,0.21844864,C1
-0.37185276,-0.95900214,C3
-0.8633512,0.9691272,C4
-0.40345502,0.4951129,C2
0.50607395,0.81797504,C1
0.022603989,-0.38300884,C4
-0.8191223,-0.7938725,C3
0.96245944,-0.07353997,C4
-0.9871949,-0.3477012,C3
0.59752107,0.25242066,C1
0.9205555,0.037017107,C3
0.10579848,0.66072226,C3
-0.8420812,-0.3392098,C1
0.5284413,-0.42205036,C2
0.8733257,-0.3285252,C4
0.5785668,-0.68538165,C2
-0.7468629,-0.6885458,C1
0.4349419,-0.1683172,C2
0.9762515,0.42765927,C3
0.7001662,-0.36644852,C2
0.18921876,-0.06278694,C4
-0.9033638,-0.3640046,C3
0.5184479,0.9146142,C3
0.6301373,-0.5705881,C2
-0.683993,-0.63549864,C1
0.26215827,0.303591,C1
0.41455185,0.6333462,C1
0.18220413,-0.13057363,C4
0.67692816,-0.54532456,C2
0.9761597,-0.684296,C4
-0.3613572,-0.0025897026,C3
0.31668663,0.7070874,C1
0.7446724,-0.7277366,C2
-0.2992885,-0.8559154,C3
0.8829253,-0.5886028,C2
-0.94653213,0.38061452,C4
-0.4922421,-0.27496207,C1
-0.2992692,-0.039336562,C3
-0.6913434,0.3017578,C2
0.48183894,-0.2374208,C2
0.53492177,0.95242083,C3
-0.9387996,-0.6529826,C3
-0.82956266,-0.89133465,C3
-0.59997773,-0.35291803,C1
0.8451991,0.9984803,C3
-0.37297332,0.75900376,C2
0.93092644,0.5677748,C3
0.39452803,0.6882845,C1
-0.72033525,-0.5564964,C1
-0.8386049,0.9642663,C4
0.3083912,0.3837037,C1
0.7567767,-0.705403,C2
0.07215476,0.8879136,C3
0.25246632,0.0033863783,C3
-0.79356694,-0.12268436,C3
-0.10604644,-0.63061047,C3
0.47520185,0.25623775,C1
-0.07129729,0.7645718,C4
0.04905343,-0.35224593,C4
-0.80011487,-0.0058356524,C3
-0.3767203,0.34379196,C2
-0.6054385,-0.35446954,C1
0.8544419,0.29750657,C3
0.57162654,0.18045378,C1
0.18874681,0.16536248,C3
-0.3247745,0.5396476,C2
-0.47356415,-0.15539265,C1
-0.16430092,0.07552135,C4
0.11918473,-0.5416899,C2
-0.2998873,-0.717958,C1
0.6815567,-0.009118676,C4
-0.13417947,-0.06660843,C3
0.47354233,0.018994927,C3
0.4610889,0.60758126,C1
-0.022429228,0.7643744,C4
0.13991702,-0.25298774,C4
0.85104084,0.20861983,C3
-0.18535042,0.089996696,C4
-0.32223248,-0.21007872,C1
-0.7414831,-0.6143749,C1
0.76258564,-0.15755033,C4
0.44651246,0.033070207,C3
0.3678403,-0.43844223,C2
-0.628842,0.34506142,C2
-0.82995105,-0.51060617,C1
-0.20140028,-0.2697388,C1
-0.349288,0.47952724,C2
-0.2928518,-0.46897888,C1
-0.1960603,-0.28978133,C1
0.7666744,-0.5840986,C2
0.23098779,-0.7513759,C2
0.7302542,-0.61153316,C2
0.7147753,0.63454175,C1
-0.12615848,-0.68745685,C3
0.33572936,-0.37926018,C2
0.5671418,0.99992895,C3
0.66892934,0.058294296,C3
0.61617136,-0.074398994,C4
0.0401299,-0.34212494,C4
-0.47373748,0.6558237,C2
-0.32762992,-0.45856202,C1
0.082547665,0.49707747,C3
-0.21694577,-0.7961452,C3
-0.8543323,-0.93112135,C3
0.90317285,0.62852037,C3
-0.086245656,-0.19157863,C3
-0.06448233,0.9342029,C4
-0.68799937,0.847852,C2
0.22825563,-0.14269745,C4
0.33406365,0.010102749,C3
-0.17288506,-0.19060135,C3
-0.084715724,0.396183,C4
-0.27219343,-0.7067698,C1
-0.7026603,0.93500364,C4
0.025024176,-0.99159276,C4
0.63869154,0.42126977,C1
0.18876886,0.19248176,C3
-0.872697,0.04544735,C4
0.07025921,-0.25871313,C4
0.43339646,-0.024194121,C4
-0.40811586,0.08867741,C4
-0.18031943,0.8368403,C4
0.15993297,-0.79999423,C4
-0.050162554,0.85777974,C4
0.25796747,0.19218624,C1
-0.19233286,0.46639407,C2
-0.95333207,0.07711971,C4
-0.9388913,-0.45373404,C3
0.0040311813,-0.21092963,C4
-0.41010022,0.1006006,C4
-0.0745908,0.34888506,C4
-0.73254263,-0.23493409,C1
0.7363732,-0.99039876,C4
-0.16331947,-0.7350944,C3
0.4574288,0.6091863,C1
0.09697306,-0.7169806,C4
0.6758156,-0.29543984,C2
-0.59297967,0.14968216,C2
-0.4347993,-0.028456688,C3
0.27408493,-0.09238148,C4
0.37719834,-0.6861464,C2
0.33230782,0.4693638,C1
-0.2982267,-0.4830706,C1
0.45187044,-0.8652643,C2
0.55952704,0.61221087,C1
0.060168028,0.9231204,C3
-0.6290009,0.77330303,C2
-0.47119594,-0.39604425,C1
-0.5770178,0.70167935,C2
-0.69856966,-0.30278003,C1
-0.9236094,0.19270551,C4
-0.19856286,-0.5008954,C1
0.779304,0.23801053,C1
0.02833879,0.32930243,C3
-0.2588364,-0.5399958,C1
-0.8062986,0.9609798,C4
0.41054416,0.5209085,C1
-0.8329606,-0.9329772,C3
0.23397374,-0.59206843,C2
0.5550039,0.21573412,C1
0.676713,-0.6497921,C2
-0.4349395,-0.6454364,C1
-0.6411979,0.68065083,C2
0.43651903,0.8061867,C1
-0.9445976,-0.10884392,C3
-0.37825358,0.71887314,C2
0.5646378,-0.9985167,C4
0.46967196,0.308316,C1
0.32459557,-0.3802452,C2
-0.84816873,-0.1387353,C3
0.34219778,0.7869452,C1
0.04710424,0.05704522,C3
0.4982947,-0.5131173,C2
0.9157027,0.940681,C3
-0.6416571,-0.20344496,C1
0.5766983,0.33783412,C1
-0.014678121,-0.876865,C3
-0.025238156,0.9765954,C4
0.25580978,0.20360911,C1
-0.49986637,0.7295791,C2
0.18739808,-0.76985884,C4
-5.835295E-4,0.9170909,C4
-0.6109226,-0.9244362,C3
-0.3499503,0.11142206,C4
0.842793,-0.7421558,C4
0.99556446,0.47598124,C3
0.916438,0.25625587,C3
0.29426372,-0.6963482,C2
-0.50361216,0.0037115812,C4
-0.9404497,-0.09063339,C3
-0.025336623,-0.9122666,C3
-0.39839566,-0.21621358,C1
-0.34852278,-0.48322904,C1
0.6130204,0.86866236,C1
0.5535488,-0.34519255,C2
-0.92662275,-0.5859206,C3
-0.53093743,0.796062,C2
-0.5689093,0.571249,C2
-0.75540435,-0.3310542,C1
0.44125688,-0.9281831,C4
0.83732176,-0.19485044,C4
0.10844445,-0.32867157,C4
-0.79920363,0.7306161,C2
-0.15143692,-0.48131514,C1
0.03955567,-0.712891,C4
0.629254,-0.99863446,C4
-0.41537917,-0.29392183,C1
-0.57725465,-0.3312112,C1
0.21008062,-0.5559939,C2
-0.7574496,0.9171523,C4
0.60684836,0.10959411,C3
-0.68510103,0.79402375,C2
-0.4363134,0.8529322,C2
-0.59200335,0.6913961,C2
-0.5878097,0.87946033,C2
0.84728897,-0.7849599,C4
0.35362804,0.40077698,C1
-0.789889,0.7337004,C2
0.54808176,0.18871891,C1
-0.2575314,0.84072876,C4
-0.12917995,0.56241107,C2
-0.4101665,-0.10847139,C3
-0.90960634,0.01854086,C4
0.36250234,-0.054724574,C4
0.7449522,0.3738985,C1
-0.19595385,-0.47939563,C1
-0.5629177,0.75953996,C2
-0.8684546,-0.106215596,C3
-0.5850154,0.51061654,C2
-0.92176795,0.6512188,C4
-0.7966733,0.07184756,C4
0.86859226,0.46756113,C1
-0.020604372,-0.2018373,C3
-0.10785246,0.07150471,C4
0.42730308,-0.34349132,C2
-0.91759276,0.47784114,C4
-0.12326622,-0.24499476,C3
-0.34325635,0.77478325,C2
0.6033393,-0.8924203,C4
-0.016777277,-0.52595675,C3
0.8519108,-0.17125404,C4
-0.3652438,-0.17653537,C1
-0.31707788,-0.6922146,C1
0.70805204,0.3505534,C1
0.5090072,-0.4990208,C2
-0.35208213,-0.40340424,C1
0.8085631,-0.46408057,C2
0.2873844,0.06103289,C3
-0.09473443,0.75059044,C4
0.6649498,0.7935833,C1
-0.40284014,0.0035333633,C4
0.085252285,-0.7905308,C4
0.07941699,-0.8791249,C4
-0.14492118,-0.22337985,C3
-0.5280663,0.71439755,C2
0.25425804,0.17197502,C3
-0.82650054,0.5200956,C2
-0.330086,0.29903638,C2
0.5175196,0.21084762,C1
0.5964123,-0.036569476,C4
0.47845638,-0.41989136,C2
-0.4289682,-0.7419894,C1
-0.6177002,-0.8151381,C1
0.7958349,-0.2546122,C2
-0.043461084,0.3341154,C4
0.29608595,-0.47202885,C2
0.7684628,-0.26224267,C2
0.27085006,-0.8382487,C4
-0.7697977,0.3584355,C2
-0.49301386,-0.9596437,C3
-0.22249496,0.14986908,C4
-0.79543424,0.5291972,C2
-0.6809292,-0.70502675,C1
0.7210101,0.77126527,C1
-0.21974468,0.9377706,C4
-0.16316354,0.26134217,C4
-0.083004355,0.24871504,C4
-0.3147583,0.081445694,C4
-0.54279494,0.13898039,C2
-0.75420594,-0.37587357,C1
0.40880597,-0.5967301,C2
-0.6118084,0.53828824,C2
-0.54529595,0.856068,C2
-0.54163826,0.24016774,C2
0.090623856,-0.55235064,C4
0.032295823,-0.2707621,C4
0.60260856,-0.0019578934,C4
-0.77131927,0.45646393,C2
-0.38004386,-0.85400414,C1
0.22277796,0.75253165,C1
0.11561549,-0.513374,C2
-0.56501555,0.99868166,C4
-0.19089067,0.50999486,C2
0.694088,-0.37130976,C2
-0.2992766,-0.9425305,C3
0.3613155,-0.046806455,C4
-0.9116516,-0.07927418,C3
0.7858025,0.26731122,C1
0.15301812,-0.7344518,C4
-0.74124396,0.675014,C2
-0.33165705,0.31346202,C2
0.8639771,0.07499993,C3
-0.43048596,-0.9331771,C3
-0.90097,-0.4317801,C3
0.26386285,-0.32069123,C2
-0.5116465,-0.70836174,C1
-0.029622316,0.34258294,C4
0.50351787,0.89747775,C1
-0.7301136,0.3698367,C2
0.41652215,-0.37673616,C2
0.73514664,0.41459668,C1
-0.21250296,-0.7223418,C1
0.2107004,-0.29921937,C2
-0.051873922,-0.0603832,C3
0.89760315,0.6414099,C3
0.77312565,-0.88767433,C4
0.037344933,0.17834699,C3
0.6882323,0.39230204,C1
0.3249675,0.05462134,C3
0.1298666,-0.57508624,C2
-0.4074993,-0.1283052,C1
-0.46099567,-0.64933693,C1
0.07853854,-0.13669884,C4
-0.69639266,0.5338069,C2
0.31957543,-0.38307428,C2
-0.02669549,0.5483699,C4
0.19464302,0.37476325,C1
-0.054816008,-0.69175756,C3
0.8269018,0.87561417,C3
-0.33919358,0.010552764,C4
0.64743376,0.42050934,C1
0.54041576,-0.33288074,C2
-0.17420042,-0.7030307,C1
0.5159031,0.2493689,C1
-0.56080925,-0.38998628,C1
-0.7382357,-0.07297087,C3
-0.42832363,-0.25485075,C1
-0.82756793,-0.075010896,C3
-0.54819083,0.21894002,C2
0.32257235,-0.4576311,C2
0.6799333,-0.5799464,C2
0.5775037,-0.3280269,C2
-0.21854734,-0.60449886,C1
0.98726904,0.38180196,C3
-0.93943024,-0.29527664,C3
-0.23077738,0.6414033,C2
0.3272785,-0.7926749,C2
0.62174344,0.8067044,C1
0.79080224,-0.86984897,C4
0.28720224,0.47160757,C1
0.3567289,-0.4844401,C2
-0.91742873,0.7687894,C4
0.9823605,0.66847146,C3
0.6309879,0.038357377,C3
-0.88138366,0.8723428,C4
-0.52971196,-0.7789235,C1
0.7595837,-0.3259673,C2
0.8097093,-0.5671656,C2
-0.2956717,-0.50717175,C1
0.9186244,0.6917094,C3
0.16951907,-0.0737741,C4
0.45943308,-0.722299,C2
0.3428656,-0.64345634,C2
-0.48527324,0.6387768,C2
0.35559702,-0.5160799,C2
0.8975949,0.07376695,C3
0.21613026,0.29615188,C1
-0.9721346,0.8226187,C4
0.805779,0.12705171,C3
-0.19872952,0.38904834,C2
-0.88204265,-0.8478427,C3
0.1730982,-0.7212446,C2
-0.6245942,-0.2764405,C1
-0.07958579,-0.35149002,C3
0.93599415,-0.28831327,C4
0.957914,0.66218626,C3
0.13393903,-0.60294056,C2
0.013487816,-0.22531211,C4
-0.5434792,-0.7801287,C1
-0.3763764,-0.7118424,C1
0.59813166,0.02990377,C3
-0.9359579,0.66318214,C4
-0.49462998,-0.79355395,C1
-0.30869114,-0.20555055,C1
-0.004868984,0.42096853,C4
0.826532,0.2154566,C3
-0.6524061,0.8459674,C2
0.014868379,0.43387425,C3
-0.6586518,0.16481054,C2
0.58413494,-0.80406785,C2
0.4003291,-0.9404384,C4
-0.3203417,0.77828276,C2
0.79244876,-0.13423479,C4
-0.9369669,-0.3740009,C3
0.3721249,-0.096456766,C4
-0.77023494,0.32613146,C2
-0.73080885,0.5094745,C2
-0.08081257,0.75563014,C4
-0.07889569,-0.034392715,C3
0.9271822,-0.97726405,C4
-0.040523887,0.058692932,C4
-0.78496695,-0.045398474,C3
-0.076207995,-0.77381253,C3
0.7984444,0.2384404,C1
0.6078905,-0.07081604,C4
-0.17192626,0.71479654,C2
0.5910337,-0.23460424,C2
-0.16451895,-0.8225361,C3
-0.40450823,0.40416586,C2
0.6367378,-0.49201214,C2
-0.6245979,0.43381143,C2
-0.03684461,0.75930285,C4
0.021759152,-0.6285486,C4
-0.4314903,0.32104695,C2
0.77666044,0.8498342,C3
-0.08400035,-0.18479288,C3
-0.23498654,-0.84487045,C3
-0.13751054,0.08827984,C4
0.78542244,0.12351215,C3
-0.4493147,0.47061884,C2
-0.8583623,0.9295763,C4
-0.70517457,-0.95809484,C3
-0.07148743,-0.33187914,C3
0.276433,-0.6295986,C2
-0.25078225,-0.9869082,C3
0.36547363,0.3836391,C1
-0.8615651,0.88050056,C4
-0.44961047,0.84103966,C2
-0.14558351,0.7230903,C4
-0.69562733,-0.32519102,C1
-0.23962426,-0.38303113,C1
0.64643574,0.33958006,C1
0.4360994,-0.8158859,C2
-0.21946609,-0.6990665,C1
-0.20316672,0.96901655,C4
-0.7233499,-0.002366662,C3
-0.5350032,-0.6854055,C1
0.39630878,-0.50171494,C2
-0.3403473,0.080075026,C4
0.06264901,-0.28736842,C4
0.10421026,0.891857,C3
0.12748504,0.42569542,C1
0.27007198,0.13811278,C3
-0.55690825,-0.5748813,C1
0.7868942,-0.033980727,C4
0.7137697,-0.13664103,C4
-0.3654015,0.6941937,C2
-0.3244449,0.53103566,C2
-0.22325039,0.59727216,C2
-0.0635314,-0.360574,C3
-0.20007384,-0.8654125,C3
0.14772451,0.024824262,C3
0.4321512,-0.061848283,C4
-0.7938858,-0.16682184,C3
-0.7854165,0.9424592,C4
-0.67849827,0.51063716,C2
0.49488068,-0.5109811,C2
0.060013533,0.091822505,C3
-0.4972688,-0.83726585,C1
0.8237847,0.5855787,C1
0.4078282,0.21983671,C1
-0.45714736,-0.5343659,C1
0.92326057,0.8571925,C3
0.39061713,-0.11320615,C4
0.7316321,0.19131112,C1
0.019299865,-0.76173425,C4
-0.4742818,0.2569617,C2
0.90626,0.9340111,C3
0.03672266,0.9562899,C3
-0.7048007,0.76518154,C2
0.69349587,-0.34682465,C2
0.89743114,0.88398504,C3
0.47510612,0.7915944,C1
-0.91608155,0.92436624,C4
0.11862576,-0.6967151,C4
0.76041543,0.32286787,C1
0.31029177,-0.9234011,C4
0.3800838,-0.07889652,C4
-0.01173985,-0.598372,C3
0.17806613,0.9644675,C3
-0.038197637,-0.01780951,C3
-0.42619145,0.50709236,C2
0.038593054,0.90410435,C3
0.35512555,0.9358361,C3
0.65345347,-0.8430891,C2
0.51077974,0.3290335,C1
-0.0940752,0.76229036,C4
-0.73612475,0.5546299,C2
-0.22636878,0.7693925,C2
-0.66465724,0.035695672,C4
-0.62212527,-0.33406377,C1
0.60261345,0.23626542,C1
0.8150456,-0.37676907,C2
0.71146894,0.75888026,C1
0.39272797,-0.3134308,C2
-0.82018566,0.07166934,C4
-0.8908068,0.65878546,C4
0.76304007,-0.6777297,C2
-0.6785804,-0.81253636,C1
0.96707046,0.36680722,C3
0.366871,0.98088825,C3
0.61146665,0.4711243,C1
0.5434965,0.37888288,C1
-0.7472049,-0.6164143,C1
-0.78127396,0.86839724,C4
0.4896475,-0.5035541,C2
-0.9884933,0.61416006,C4
0.08754766,-0.77416456,C4
-0.02143395,0.08021486,C4
-0.71222603,-0.86430347,C3
-0.7635143,0.5051147,C2
-0.4845698,-0.5840423,C1
-0.120392084,-0.867792,C3
-0.6801665,0.004486084,C4
-0.6819612,0.8987467,C4
-0.36144483,0.3222611,C2
-0.21701264,-0.6442739,C1
0.24865413,0.72734594,C1
-0.9899019,-0.2826984,C3
0.032944202,-0.9890026,C4
-0.7204133,0.13856173,C4
-0.28230894,0.6461326,C2
-0.3368132,0.8403324,C2
-0.89800584,0.6393045,C4
0.9253725,-0.14080894,C4
-0.16806436,0.77327573,C4
0.71521366,0.7837044,C1
0.7098502,0.37794638,C1
-0.57506657,0.7446443,C2
-0.60118186,-0.47128117,C1
0.10915172,-0.5291594,C2
0.036518693,-0.8170153,C4
0.061328173,-0.5780015,C4
0.68827176,0.92689526,C3
-0.654106,0.09194672,C4
-0.26844025,0.60378146,C2
-0.6032351,-0.4004494,C1
0.41773415,-0.76481676,C2
-0.4352821,-0.54691684,C1
0.004826188,-0.2828549,C4
-0.13494515,0.44670367,C2
-0.31429625,0.25504458,C2
-0.21191275,0.15274072,C4
-0.4859723,-0.18305707,C1
0.5377239,-0.9429935,C4
-0.40698826,0.41623032,C2
0.28929806,-0.64904106,C2
0.60385656,-0.695896,C2
0.32057798,0.13623512,C3
0.5121598,0.31950665,C1
-0.51029825,-0.20549059,C1
-0.30617929,-0.83748996,C1
-0.7387296,-0.88530433,C3
0.09929919,-0.36711133,C4
-0.6261256,0.064872384,C4
-0.77581835,-0.57750964,C1
-0.20650434,-0.89054143,C3
-0.39601707,-0.77115166,C1
-0.19873583,0.7182282,C2
-0.42165053,0.03408563,C4
0.67584884,-0.38491,C2
0.15181172,-0.88792026,C4
-0.2555641,0.5607979,C2
0.9500737,-0.07163799,C4
-0.49876595,0.76204264,C2
-0.5291636,0.9979353,C4
0.8788477,0.99207985,C3
0.8308766,0.7395123,C3
0.43792152,-0.9320264,C4
-0.9234953,-0.73186886,C3
-0.2582327,-0.42842114,C1
0.39236987,-0.45474195,C2
0.39610362,-0.8012831,C2
-0.20250249,0.24136662,C2
0.67721367,-0.9115292,C4
-0.44427526,0.94383204,C4
-0.89477897,-0.27275634,C3
-0.7153808,0.51027226,C2
-0.680866,-0.30189896,C1
-0.3364054,-0.089425445,C3
0.76377153,-0.48774028,C2
0.60224605,0.8978987,C3
-0.18223405,0.6560323,C2
-0.23852897,-0.04475677,C3
0.89320743,0.01165545,C3
0.68869865,0.5400684,C1
-0.035751224,0.98284185,C4
0.75835884,0.5256504,C1
0.7153257,-0.27156854,C2
-0.5926267,-0.16384375,C1
-0.21545339,0.45511127,C2
0.20989513,0.5142591,C1
-0.8397348,0.9502561,C4
0.30791128,0.5019754,C1
0.56877935,-0.8476938,C2
0.74495757,-0.78273845,C2
0.5137465,-0.23220754,C2
0.67542326,0.38447785,C1
0.66881144,0.20430076,C1
0.844537,0.32125056,C1
0.0465523,-0.573825,C4
-0.33963978,-0.9993006,C3
-0.3426975,0.11222756,C4
-0.18553436,0.12831211,C4
0.0442034,0.7995883,C3
0.74591255,0.0017181635,C3
-0.15621817,-0.6831584,C1
0.14570236,-0.68706787,C4
0.5795516,-0.9124234,C4
0.104355335,-0.7816018,C4
-0.50632703,0.73141265,C2
-0.7390735,-0.4024918,C1
-0.72447455,-0.48224354,C1
0.63516796,0.6196325,C1
-0.8777952,-0.0449661,C3
0.44539464,-0.32176864,C2
0.89403236,0.84239197,C3
-0.2578298,0.5863615,C2
-0.103792906,-0.69719565,C3
0.044627547,-0.14457428,C4
-0.7240304,0.5933422,C2
-0.6294335,0.50331926,C2
0.30044782,-0.48099256,C2
-0.068915725,-0.03917241,C3
-0.5117581,-0.8888289,C1
-0.93770766,-0.6930506,C3
0.85764563,-0.16781342,C4
0.046135187,-0.6451601,C4
-0.8453375,0.8417907,C4
0.9351473,-0.63542104,C4
-0.5098964,-0.7135397,C1
-0.49032426,0.3386172,C2
0.67378545,-0.14476812,C2
0.3082031,-0.10647738,C4
0.6472198,0.49453723,C1
-0.6719636,0.24616337,C2
-0.49174583,0.24284613,C2
-0.25240576,0.82248116,C4
-0.30216122,-0.30383313,C1
-0.7458776,-0.7438985,C1
0.9622483,-0.032630563,C4
-0.3651663,0.64909744,C2
-0.20358956,0.6958709,C2
0.23806715,0.69889367,C1
-0.31692648,0.7188921,C2
0.3749715,0.2960825,C1
0.7282479,-0.69310045,C2
0.44964826,-0.7501166,C2
-0.29495656,0.08322334,C4
-0.9778371,-0.28630364,C3
0.47144222,-0.25094533,C2
0.37661874,-0.70218,C2
0.19726825,0.6261383,C1
-0.036260366,-0.16574085,C3
-0.022047162,-0.86620474,C3
0.0038692951,0.41238403,C3
-0.5055294,0.8044398,C2
0.005960822,0.9145751,C3
0.79116666,0.7865906,C3
-0.5911057,-0.13725996,C1
-0.21066451,0.6323606,C2
-0.4268812,0.020122528,C4
-0.62645364,-0.6817198,C1
-0.12300348,-0.35003293,C3
-0.8227689,-0.5247116,C1
-0.6104715,-0.24392307,C1
-0.6439588,0.9191612,C4
-0.5781473,-0.5512463,C1
-0.43524027,-0.7632003,C1
-0.94685936,-0.19519162,C3
0.28284097,0.78342843,C1
-0.6424087,-0.9488611,C3
-0.09302056,0.9349141,C4
-0.76626956,0.61857724,C2
-0.5673667,0.7367127,C2
0.14508343,0.9539373,C3
0.21393299,0.62222886,C1
-0.3436129,-0.08132672,C3
-0.9789915,0.34919643,C4
-0.48229718,-0.33971286,C1
0.1315378,0.93881285,C3
0.9584063,0.38717973,C3
-0.1859436,0.59985137,C2
-0.869244,-0.57390046,C1
-0.734408,0.86315286,C4
0.79198205,-0.028849006,C4
-0.23008025,-0.28431284,C1
0.77120924,-0.092910886,C4
0.64561117,0.85206985,C1
-0.31889117,0.29037464,C2
0.4921664,0.7511401,C1
-0.58429265,-0.8980764,C3
-0.5290477,0.35146523,C2
-0.07892823,0.0114097595,C4
0.3037473,-0.6398225,C2
0.011771917,-0.6418917,C4
-0.39157188,0.64494884,C2
0.39596987,0.6299635,C1
0.7229451,-0.4215176,C2
-0.7343701,0.120811224,C4
0.10727584,0.14952922,C3
0.28078306,-0.5167208,C2
-0.5802611,0.37235427,C2
-0.3757056,0.10323727,C4
0.38460362,-0.38186765,C2
0.20895231,-0.96142685,C4
0.15913975,0.5292152,C1
-0.44010174,-0.02298367,C3
-0.766181,0.6395594,C2
0.35140944,-0.021123648,C4
-0.2475456,0.14908004,C4
-0.68018556,0.15244532,C2
-0.92008626,-0.7301513,C3
0.3103174,0.62145674,C1
0.5786036,-0.7657062,C2
-0.6185868,0.888715,C4
0.6159735,0.5891012,C1
-0.59062994,0.5753617,C2
0.7385955,0.83305275,C3
0.28936887,-0.84230936,C4
0.17821205,0.17510474,C3
0.87504375,-0.7588531,C4
0.17635071,-0.4584551,C2
-0.53269756,0.1496687,C2
0.036121964,0.12558639,C3
-0.71090853,0.48951817,C2
0.40640044,0.7503542,C1
-0.31813622,-0.17934525,C1
-0.24295533,0.050952673,C4
0.8855581,0.49611712,C1
-0.07097447,-0.0023463964,C3
-0.23043227,-0.85246086,C3
-0.7994381,-0.00626266,C3
-0.97092426,0.49014366,C4
0.088636875,0.56974435,C3
-0.9242445,-0.9876032,C3
-0.6505377,-0.81994295,C1
-0.7047473,0.44137168,C2
0.41216385,-0.20763314,C2
0.7333678,0.5010083,C1
-0.5240277,0.8334961,C2
0.52260137,0.28536224,C1
-0.44163442,-0.036101222,C3
-0.5853387,-0.7367296,C1
-0.3233472,-0.29384208,C1
-0.53180015,0.9172329,C4
0.6472813,0.7093942,C1
0.0629046,0.8595089,C3
-0.4631678,-0.64134073,C1
0.46722245,0.53063273,C1
0.007262349,0.7805706,C3
0.5855663,-0.27154517,C2
0.9498919,-0.5498501,C4
-0.45834684,-0.8830681,C1
0.07567918,-0.24728882,C4
-0.9754845,-0.8457662,C3
-0.18620932,0.9032575,C4
0.55424,-0.87542987,C2
-0.28071654,0.1070869,C4
-0.0073530674,-0.2877363,C3
0.42993903,-0.25549626,C2
0.50262296,0.055229306,C3
-0.97964466,0.6576123,C4
-0.34173238,-0.005351305,C3
0.7584758,-0.94816864,C4
0.7256851,-0.16216874,C4
-0.48230422,-0.9561044,C3
0.37285912,-0.9743674,C4
-0.23270214,-0.06700075,C3
0.4755664,-0.79044926,C2
0.7934177,0.28544927,C1
-0.8376566,0.42217636,C2
0.42993295,-0.19076514,C2
0.82072055,-0.279827,C2
-0.5895033,-0.29470968,C1
0.4069909,0.033006907,C3
-0.019150972,-0.50430655,C3
0.9405174,0.4413736,C3
-0.28084612,0.996279,C4
0.3585831,0.41929817,C1
0.03654802,-0.51303065,C4
0.96437585,0.41792822,C3
0.032342672,-0.6692287,C4
0.6918324,0.67093813,C1
-0.4719956,-0.70648,C1
0.58964705,-0.22824287,C2
-0.8974942,-0.16989434,C3
0.028078794,0.8023149,C3
0.8781047,0.23614883,C3
-0.32051075,-0.9467943,C3
0.6507858,-0.6020614,C2
-0.09828818,0.20607579,C4
0.5544572,-0.59769714,C2
0.977538,-0.44941473,C4
0.46771264,-0.878163,C2
-0.85874104,-0.98716736,C3
-0.09983444,0.9891361,C4
-0.91111803,-0.8333142,C3
0.028787494,-0.58935356,C4
0.90105474,0.33430445,C3
-0.25419712,0.58489525,C2
0.46317935,0.7027036,C1
0.22347355,0.9530128,C3
-0.026094556,-0.9534333,C3
-0.42052984,0.78590405,C2
-0.021415472,0.77094805,C4
-0.30314386,-0.18200135,C1
0.5166513,-0.3609941,C2
-0.60714686,-0.86493456,C1
0.7426313,-0.7224194,C2
0.31806457,0.7639146,C1
0.78443587,-0.31692088,C2
0.40581596,-0.37607443,C2
0.18664217,-0.89414155,C4
-0.70433617,0.54388094,C2
0.44901466,0.94850147,C3
0.82237804,0.69714785,C1
-0.02598703,-0.5656562,C3
0.42453766,-0.86889136,C2
-0.65829957,-0.03501308,C3
-0.4742484,0.3589115,C2
-0.08926463,0.1687088,C4
-0.68025875,-0.00853622,C3
0.6214696,-0.6468855,C2
-0.7822138,0.8152932,C4
-0.87490106,-0.28130817,C3
-0.74207115,0.3364575,C2
-0.6497859,0.3949505,C2
0.385643,-0.876312,C2
-0.8637754,-0.3295462,C3
0.14520729,0.89817727,C3
-0.8593403,-0.26419854,C3
-0.9155096,-0.28144908,C3
-0.71929705,-0.5939679,C1
0.5757742,0.88111985,C1
0.5261375,0.646716,C1
-0.06779933,-0.51777506,C3
0.266775,0.42061186,C1
0.5043192,0.9357208,C3
0.4471848,-0.5928749,C2
0.8668635,-0.23069274,C4
-0.57297015,0.9278457,C4
-0.73619056,0.18639708,C2
0.38330364,0.9820038,C3
0.29971552,-0.4254837,C2
0.56401205,0.50531733,C1
0.69713604,0.30690646,C1
0.75234604,-0.71749485,C2
0.48239255,0.4898007,C1
-0.10497856,-0.1781044,C3
0.4650308,0.94324267,C3
-0.27453017,-0.9917426,C3
0.8908696,0.33962262,C3
0.26819086,-0.21806526,C2
0.050888896,-0.5181935,C4
-0.49113226,-0.8316206,C1
-0.047258973,-0.67610717,C3
0.3457805,-0.11199355,C4
-0.12841892,0.6599176,C4
0.24035513,-0.8367727,C4
0.09502983,0.3214879,C3
-0.97272146,0.23192894,C4
